36367	175218	8
6751	175218	10
60096	175218	7
21458	175218	9
84752	175218	8
47315	175218	5
81834	175218	6
33827	175218	5
38100	175218	9
29677	175218	7
50318	175218	5
104664	175218	7
5265	175218	3
25479	175218	1
20336	175218	8
75723	175218	8
43655	175218	5
59354	175218	9
98395	175218	8
36156	175218	5
35850	175218	9
17078	175218	8
124042	175218	7
17905	175218	8
56289	175218	8
10036	175218	7
128999	175218	7
134724	175218	9
110108	175218	6
123318	175218	5
121237	175218	8
101529	175218	8
57827	175218	7
38620	175218	8
25044	175218	8
11237	175218	9
25545	175218	7
130750	175218	8
120520	175218	7
14566	175218	5
11301	175218	8
110916	175218	4
112401	175218	8
14310	175218	10
117669	175218	5
54181	175218	6
757	175218	9
58567	175218	6
64848	175218	7
70798	175218	8
54499	175218	5
46161	175218	8
54179	175218	8
41244	175218	7
44058	175218	4
87553	175218	5
35951	175218	8
107544	175218	3
19836	175218	2
79302	175218	6
14064	175218	3
112878	175218	5
127227	175218	8
1421	175218	5
90316	175218	5
89799	175218	5
76179	175218	7
85372	175218	5
110929	175218	8
122486	175218	8
100930	175218	5
25047	175218	9
28173	175218	6
90820	175218	7
59598	175218	8
83926	175218	7
50148	175218	2
27981	175218	8
45768	175218	9
102857	175218	6
44621	175218	8
115152	175218	7
87338	175218	4
60295	175218	7
102008	175218	3
6605	175218	5
95502	175218	8
65243	175218	5
65815	175218	2
92981	175218	2
99152	175218	5
2296	175218	8
32288	175218	8
10720	175218	7
62099	175218	8
108348	175218	3
77363	175218	7
91111	175218	8
133268	175218	9
38108	175218	5
122167	175218	6
91355	175218	10
675	175218	7
62025	175218	4
20672	175218	4
91857	173219	2
63343	173219	5
123878	173219	4
32108	173219	6
5265	173219	2
52282	173219	9
99291	173219	2
63293	173219	5
99533	173219	10
124781	173219	3
71957	173219	2
75524	173219	2
60063	173219	3
122486	173219	10
6258	173219	1
89474	173219	2
91355	173219	2
133819	173219	8
90075	173219	3
84323	173219	2
109346	173219	10
93285	173219	10
31003	173219	5
73763	173219	9
19517	173219	2
95082	173219	2
62480	173219	2
129237	173219	2
30751	173219	1
63062	173219	3
132567	173219	2
49069	173219	3
101562	173219	2
118330	173219	10
80448	173219	6
3039	173219	10
55960	173219	2
96516	173219	2
38214	173219	2
26955	173219	3
53460	173219	2
134615	173219	2
25777	173219	2
62814	173219	2
117413	173219	3
52248	173219	10
51755	173219	5
44563	173219	6
34896	173219	2
119900	173219	4
17630	173219	2
19108	173219	10
90591	173219	2
102857	173219	2
20137	173219	2
95502	173219	10
121989	173219	2
119434	173219	2
51101	173219	2
33999	173219	3
124652	173219	2
9971	173219	4
105565	173219	3
129568	173219	2
84752	173219	10
80600	173219	2
37735	173219	3
66212	173219	2
22753	173219	4
33591	173219	9
129969	173219	2
60889	173219	4
36685	173219	2
64718	173219	2
101529	173219	2
108348	173219	2
19150	173219	9
43214	173219	3
4667	173219	3
74514	173219	2
85488	173219	3
7991	173219	3
109938	173219	2
55650	173219	5
21458	173219	2
68417	173219	1
56052	173219	3
33662	173219	2
113570	173219	3
14048	173219	10
71225	173219	2
111879	173219	1
96743	173219	2
38100	173219	3
104976	173219	10
129609	173219	10
134996	173219	2
89556	173219	2
93877	173219	2
96969	173219	10
61064	173219	2
78392	173219	9
95530	173219	3
50740	173219	3
134138	173219	5
57650	173219	2
107608	173219	10
36156	173219	6
43147	173219	5
72435	173219	2
85639	173219	10
10720	173219	3
94751	173219	3
12498	173219	1
59504	173219	6
109414	173219	10
41849	173219	3
55213	173219	3
7431	173219	4
77361	173219	1
112804	173219	2
117669	173219	5
26401	173219	4
87485	173219	2
73420	173219	2
50327	173219	2
67100	173219	2
89701	173219	1
19526	173219	2
132160	173219	2
49833	173219	3
57827	173219	2
44717	173219	2
93832	173219	2
3468	173219	10
116192	173219	2
4665	173219	2
123600	173219	8
8023	173219	4
87313	173219	2
32288	173219	2
15611	173219	3
22149	173219	2
10036	173219	1
90404	173219	2
19599	173219	2
66787	173219	10
3784	173219	9
130757	173219	2
39796	173219	2
114979	173219	2
52517	173219	2
56533	173219	9
120139	173219	2
46547	173219	4
56798	173219	2
109807	162707	3
58822	162707	3
56798	162707	3
69972	162707	3
64286	162707	3
63025	162707	3
19421	162707	4
32518	162707	4
94891	162707	4
3027	162707	3
20144	162707	2
89556	162707	4
123208	162707	4
121237	162707	2
85372	162707	5
50327	162707	3
124585	162707	4
89799	162707	4
123318	162707	3
43655	162707	3
62099	162707	3
52724	162707	4
120139	162707	10
89738	162707	2
3468	162707	3
116619	162707	3
31302	162707	5
33591	162707	4
53844	162707	3
37462	162707	6
25777	162707	3
133282	162707	2
99667	162707	5
44058	162707	4
78820	162707	3
40244	162707	3
76179	162707	3
65815	162707	2
31742	162707	4
2228	162707	2
29518	162707	2
58801	162707	3
19450	162707	5
84376	162707	10
37664	162707	4
102754	162707	7
31609	162707	4
46344	162707	4
52517	162707	3
33639	162707	3
103801	162707	9
93832	162707	4
120556	162707	3
38593	162707	2
63609	162707	5
39307	162707	3
20672	162707	4
63430	162707	3
79302	162707	4
14566	162707	4
123130	162707	2
69804	162707	4
25479	162707	4
87553	162707	3
49421	162707	3
129237	162707	4
36829	162707	1
32881	162707	10
108416	162707	3
51755	162707	4
83459	162707	3
121989	162707	4
41936	162707	3
47135	162707	3
112883	162707	3
4094	162707	4
90820	162707	5
95752	162707	2
111093	162707	3
134	162707	4
51101	162707	3
61436	162707	3
111397	162707	4
9971	162707	4
100641	162707	4
87462	162707	2
115636	162707	4
71141	162707	2
10805	162707	4
115816	162707	3
46161	162707	4
14004	162707	3
127257	162707	2
55931	162707	3
14573	162707	4
19836	162707	3
39796	162707	3
35850	162707	3
20336	162707	5
25535	162707	5
93710	162707	2
96743	162707	3
55295	162707	4
110223	162707	5
37654	162707	3
80783	162707	7
104664	162707	4
12221	162707	4
77150	162707	3
15759	162707	5
111064	162707	3
25506	162707	3
38214	162707	4
19150	162707	2
2710	162707	3
10720	162707	4
125105	162707	5
102008	162707	2
16288	162707	4
75524	162707	3
67923	162707	3
116192	162707	4
23896	162707	3
118040	162707	2
132477	162707	2
155	162707	8
15256	162707	5
73040	162707	6
86891	162707	4
107544	162707	4
132663	162707	6
77473	162707	4
108521	162707	4
75686	162707	6
78490	162707	2
93540	162707	10
31528	162707	3
1745	162707	5
131976	162707	4
20119	162707	3
5443	162707	3
99848	162707	2
103348	162707	3
51438	162707	4
29786	162707	3
109311	162707	3
19517	162707	3
8023	162707	2
122167	162707	4
55297	162707	3
58567	162707	5
4100	162707	3
134124	162707	3
1822	162707	3
59594	162707	3
28173	162707	10
32395	162707	5
62600	162707	6
110929	162707	4
2983	162707	8
85983	162707	3
55250	162707	3
100930	162707	2
59596	162707	4
95530	160731	6
64351	160731	7
112401	160731	7
106114	160731	6
96969	160731	7
55309	160731	6
103011	160731	8
116619	160731	7
60096	160731	7
104664	160731	6
25777	160731	6
7676	160731	6
130580	160731	6
25838	160731	6
17435	160731	6
74355	160731	6
94751	160731	7
89701	160731	5
21511	160731	6
22901	160731	8
103348	160731	6
101562	160731	7
25534	160731	6
84376	160731	7
38620	160731	6
130757	160731	7
70708	160731	7
112551	160731	5
53833	160731	7
37664	160731	6
80600	160731	6
16430	160731	7
4665	160731	6
77150	160731	7
133145	160731	6
11827	160731	6
5624	160731	6
81888	160731	5
96656	160731	6
51943	160731	6
10304	160731	7
19068	160731	6
89651	160731	7
72351	160731	7
128419	160731	6
5265	160731	6
84280	160731	7
25479	160731	6
87914	160731	5
89209	160731	7
43141	160731	6
68035	160731	7
4100	160731	6
77361	160731	6
20171	160731	7
28395	160731	6
2983	160731	6
20336	160731	7
90316	160731	7
125879	160731	6
29768	160731	6
81972	160731	7
100596	160731	6
5628	160731	6
115816	160731	6
7991	160731	7
87553	160731	6
89933	160731	7
82688	160731	7
91565	160731	6
108031	160731	6
31742	160731	6
132663	160731	7
63693	160731	6
86431	160731	7
95459	160731	6
84482	160731	7
21887	160731	7
64534	160731	6
43147	160731	6
133268	160731	6
115715	160731	6
62099	160731	7
14566	160731	6
75686	160731	7
51438	160731	7
70798	160731	6
28173	160731	6
61436	160731	6
75974	160731	6
88625	160731	7
76523	160731	7
4094	160731	7
77473	160731	6
128999	160731	6
119434	160731	7
134	160731	7
73763	160731	7
32395	160731	7
100930	160731	6
45697	160731	5
56792	160731	6
87462	160731	6
57451	160731	6
79732	160731	7
8147	160731	7
90075	160731	7
54775	160731	8
54267	160731	7
46716	160731	6
32359	160731	7
35951	160731	6
3039	160731	7
20144	160731	6
63060	160731	6
59598	160731	5
112804	160731	6
120519	160731	7
77443	160731	8
87338	160731	6
77940	160731	6
11699	160731	6
32826	160731	7
86691	160731	6
116427	160731	7
121237	160731	7
3784	160731	6
108267	160731	6
115443	160731	6
99533	160731	6
38100	160731	6
115636	160731	6
50016	160731	7
102857	160731	6
37735	160731	6
96913	160731	7
6558	160731	6
110114	160731	7
116192	160731	5
64119	160731	6
17630	160731	6
128113	160731	6
62404	160731	7
85983	160731	6
55931	160731	7
28584	160731	6
85178	160731	6
5304	159680	10
17630	159680	10
19421	159680	10
16014	159680	10
30416	159680	10
100930	159680	10
78086	159680	10
67923	159680	10
1508	159680	10
120556	159680	10
74514	159680	10
63025	159680	10
33951	159680	10
43214	159680	10
94751	159680	10
59504	159680	10
61436	159680	10
22149	159680	10
108521	159680	10
2983	159680	10
54595	159680	10
123318	159680	10
64119	159680	10
25047	159680	10
55650	159680	10
110929	159680	10
15360	159680	10
103011	159680	10
107608	159680	10
90381	159680	10
37710	159680	10
128748	159680	10
5932	159680	10
14310	159680	10
72205	159680	10
58765	159680	10
15590	159680	10
10043	159680	10
78509	159680	10
47647	159680	10
82369	159680	10
108122	159680	10
44563	159680	10
25545	159680	10
55297	159680	10
34896	159680	10
34067	159680	10
15253	159680	10
11265	159680	10
133819	159680	10
91539	159680	10
133268	159680	10
28584	159680	10
90316	159680	10
42989	159680	10
40028	159680	10
94891	159680	10
37717	159680	10
76441	159680	10
36156	159680	10
77473	159680	10
68417	159680	10
14004	159680	10
87462	159680	10
20080	159680	10
121900	159680	10
53920	159680	10
125361	159680	10
127411	159680	10
55670	159680	10
76082	159680	10
116192	159680	10
87485	159680	10
66598	159680	10
112883	159680	10
56463	159680	10
70708	159680	10
71099	159680	10
95459	159680	10
94279	159680	10
90820	159680	10
14105	159680	10
66956	159680	10
20137	159680	10
111716	159680	10
100641	159680	10
81834	159680	10
84376	159680	10
32310	159680	10
74146	159680	10
41244	159680	10
89735	159680	10
3953	159680	10
97239	159680	10
43595	159680	10
62600	159680	10
25534	159680	10
111064	159680	6
103801	159680	10
75852	159680	10
93877	159680	10
120182	159680	10
132663	159680	10
54023	159680	10
117128	159680	10
64718	159680	10
8171	159680	10
46971	159680	10
116141	159680	10
66631	159680	10
101321	159680	10
2710	159680	10
720	159680	10
68969	159680	10
41675	159680	10
34768	159680	10
129568	159680	10
70269	159680	10
130635	159680	10
117669	159680	10
12498	159680	10
120324	159680	10
78203	159680	10
54675	159680	10
72340	159680	10
29677	159680	10
36829	159680	10
51943	159680	10
10422	159680	10
78043	159680	10
134	159680	10
73420	159680	10
125879	159680	10
19526	159680	10
83403	159680	10
28869	159680	10
83955	159680	10
79460	159680	10
12455	159680	10
8080	159680	10
2228	159680	10
128253	159680	10
6652	159680	10
73084	159680	10
12634	159680	10
61262	159680	10
89651	159680	10
122096	159680	10
108267	159680	10
45647	159680	10
85178	159680	10
23325	159680	10
675	159680	10
117544	159680	10
34631	159680	10
119434	159680	10
61006	159680	10
20336	159680	10
117252	159680	10
103930	159680	10
117413	159680	10
24463	159680	10
46344	159680	10
66344	159680	10
32395	159680	10
31222	156148	10
131901	156148	10
115918	156148	10
57515	156148	10
83078	156148	10
34896	156148	10
68739	156148	10
55250	156148	10
100641	156148	10
103348	156148	10
59596	156148	10
125105	156148	10
55931	156148	10
105721	156148	10
116192	156148	10
111716	156148	10
38620	156148	10
23541	156148	10
8867	156148	10
120182	156148	10
74514	156148	10
44717	156148	10
82383	156148	10
49069	156148	10
96913	156148	10
48732	156148	10
12221	156148	10
93285	156148	10
55697	156148	10
87643	156148	10
3953	156148	10
29713	156148	10
105962	156148	10
12571	156148	10
73	156148	10
39954	156148	10
106924	156148	10
10720	156148	10
132116	156148	10
78509	156148	10
43903	156148	10
102957	156148	10
72960	156148	10
11827	156148	10
78203	156148	10
81888	156148	10
103587	156148	10
22321	156148	10
22149	156148	10
85407	156148	10
70798	156148	10
74492	156148	10
50841	156148	10
15180	156148	10
49833	156148	10
67987	156148	10
96656	156148	10
99003	156148	10
94751	156148	10
27546	156148	10
115152	156148	10
64119	156148	10
47885	156148	10
55309	156148	10
36367	156148	10
12634	156148	10
7929	156148	10
119434	156148	10
117669	156148	10
43214	156148	10
80098	156148	10
90280	156148	10
51010	156148	10
90820	156148	10
91857	156148	10
53729	156148	10
25545	156148	10
112401	156148	10
38214	156148	10
52724	156148	10
54675	156148	10
51943	156148	10
99152	156148	10
5097	156148	10
57685	156148	10
51101	156148	10
95459	156148	10
59609	156148	10
74355	156148	10
22525	156148	10
58822	156148	9
52292	156148	10
134	156148	10
35393	156148	10
14064	156148	10
25044	156148	10
127610	156148	10
128211	156148	10
13410	156148	10
73420	156148	10
26990	156148	10
58801	156148	10
61262	156148	10
14310	156148	10
131609	156148	10
95082	156148	10
119623	156148	10
108348	156148	10
36539	156148	10
61064	156148	10
115636	156148	10
134138	156148	10
27981	156148	10
102857	156148	10
46808	156148	10
31302	156148	10
33639	156148	10
84120	156148	10
122167	156148	10
62025	156148	10
115739	156148	10
19150	156148	10
2983	156148	10
2228	156148	10
127471	156148	10
102785	156148	10
76441	156148	10
63060	156148	10
20080	156148	10
111064	156148	10
41244	156148	10
38889	156148	10
73040	156148	10
51438	156148	10
87085	156148	10
77954	156148	10
77150	156148	10
66598	156148	10
81552	156148	10
132477	156148	10
32881	156148	10
22753	156148	10
79302	156148	10
6757	156148	10
98302	156148	10
8080	156148	10
39898	156148	10
14573	156148	10
44563	156148	10
15590	156148	10
80448	156148	10
30416	156148	10
105624	156148	10
100667	156148	10
720	156148	10
10036	156148	10
71873	156148	10
60295	155502	10
35859	155502	10
114331	155502	10
24666	155502	10
1822	155502	10
75459	155502	10
22321	155502	10
127458	155502	10
120324	155502	10
7991	155502	10
63025	155502	10
100153	155502	10
54675	155502	10
42944	155502	10
116141	155502	10
86891	155502	10
4667	155502	10
93389	155502	10
58822	155502	10
31003	155502	10
59504	155502	10
675	155502	10
5932	155502	10
67987	155502	10
93710	155502	10
3468	155502	10
23541	155502	10
65815	155502	10
123000	155502	10
127227	155502	7
67100	155502	10
53833	155502	10
100930	155502	10
3027	155502	10
85178	155502	10
29518	155502	10
98302	155502	10
64848	155502	10
86691	155502	10
85632	155502	10
60096	155502	10
99003	155502	10
51101	155502	10
50016	155502	10
7929	155502	10
88665	155502	10
90268	155502	10
109938	155502	10
56798	155502	10
101346	155502	10
15997	155502	10
98175	155502	10
10036	155502	10
124781	155502	10
10617	155502	10
76523	155502	10
122486	155502	10
65906	155502	10
101562	155502	10
83403	155502	10
24402	155502	10
106114	155502	10
91355	155502	10
105624	155502	10
31609	155502	10
96969	155502	10
82369	155502	10
130464	155502	10
60889	155502	10
122096	155502	10
101550	155502	10
70031	155502	10
31742	155502	10
99291	155502	10
57696	155502	10
15759	155502	10
113750	155502	10
135240	155502	10
123318	155502	10
116174	155502	10
10870	155502	10
108122	155502	10
68854	155502	10
1421	155502	10
111052	155502	10
103801	155502	10
7676	155502	10
110916	155502	10
87485	155502	10
95459	155502	10
96656	155502	10
53460	155502	10
26990	155502	10
78820	155502	10
50841	155502	10
14721	155502	10
1745	155502	10
54499	155502	10
117252	155502	10
134	155502	10
99656	155502	10
117669	155502	10
38214	155502	10
26101	155502	10
12634	155502	10
100596	155502	10
94566	155502	10
76158	155502	10
47635	155502	10
15360	155502	10
64438	155502	10
77150	155502	10
115739	155502	10
54595	155502	10
86957	155502	10
73420	155502	10
34831	155502	10
129568	155502	10
71957	155502	10
4665	155502	10
108416	155502	10
93285	155502	10
19068	155502	10
61436	155502	10
95543	155502	10
78086	155502	10
119623	155502	10
77473	155502	10
110329	155502	10
69075	155502	10
116061	155502	10
111383	155502	10
15253	155502	10
109762	155502	10
116135	155502	10
35393	155502	10
59609	155502	10
99152	155502	10
55650	155502	10
119144	155502	10
130802	155502	10
101729	155502	10
34631	155502	10
42989	155502	10
26401	155502	10
97239	155502	10
36367	155502	10
127257	155502	10
19979	155502	7
757	155502	10
91539	155502	10
56792	155502	10
55152	155502	10
19450	155502	10
77954	155502	10
116192	155502	10
26550	155502	10
134138	155502	10
55697	155502	10
63176	155502	10
71141	155502	10
6605	155502	10
15590	155502	10
99667	155502	10
27546	155380	5
29343	155380	5
93389	155380	4
89651	155380	5
64438	155380	6
52282	155380	5
85632	155380	6
116141	155380	5
10617	155380	5
77150	155380	5
53460	155380	6
89474	155380	4
44320	155380	5
76933	155380	6
67656	155380	5
11699	155380	4
115739	155380	5
123000	155380	6
131609	155380	6
5304	155380	5
11265	155380	6
68969	155380	4
33639	155380	5
17435	155380	5
59596	155380	4
130802	155380	5
56792	155380	4
67923	155380	6
55650	155380	3
46066	155380	5
127240	155380	5
120520	155380	5
27997	155380	5
114979	155380	5
133282	155380	5
98175	155380	5
71873	155380	5
64286	155380	7
72258	155380	5
59354	155380	5
120139	155380	4
124781	155380	6
90316	155380	4
111716	155380	5
108521	155380	5
10720	155380	5
123208	155380	5
4667	155380	6
45647	155380	5
111697	155380	5
15611	155380	3
2296	155380	5
131658	155380	6
113395	155380	4
66215	155380	5
35393	155380	4
124652	155380	10
53729	155380	5
96656	155380	6
36685	155380	6
37664	155380	4
117252	155380	4
85983	155380	5
33394	155380	4
37717	155380	6
100667	155380	5
44163	155380	5
21458	155380	5
75686	155380	6
46716	155380	5
78392	155380	5
120556	155380	5
113750	155380	4
128339	155380	6
51438	155380	5
130943	155380	5
53886	155380	5
26955	155380	5
46971	155380	4
134615	155380	4
128113	155380	5
86691	155380	5
43214	155380	5
63176	155380	5
38100	155380	5
132160	155380	6
128413	155380	4
99152	155380	5
32359	155380	6
33198	155380	4
101550	155380	6
75801	155380	4
71099	155380	5
2176	155380	5
74658	155380	6
44717	155380	6
91355	155380	5
38620	155380	6
127411	155380	5
85372	155380	6
76158	155380	5
54023	155380	5
57451	155380	4
77363	155380	6
